published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-27,2026-07-29,UNH,UnitedHealth Stock And 2 Dividend Names Worth Watching As Tariffs Stir Markets - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNd0VZWnRWeFZzZkpmU1ktOUs0ZmFaUnVieGNGb2tsY0VPaGhuOE1mNDN5SG11VXF2WmtKbC1hTmZRN2xTZUl3ekNzcERpS1Rsd1BTeFNSTUVXV0VCeUVkNERfaVZFWXItUW5OcWFDVnFaUGVFSl9YbFZzdHpmNHRRVEpUdzFCd0RDWFdJNGxlT2hrVnVVMHB0RDlCd2QwZktGZ0cybXRVbkJsbEdCZkM4akowQVZkZzBjU2QxVUNQYmhDUE45TmxTRVRNMXBseHZRdHfSAdcBQVVfeXFMTjRZbERWa1N1UHBvSDdIWHN1NGFPUTh6RHBGWXdFR2xlQ1AxdllLd1NwY3FkX1c1NjNhRzh4VG9IYW9QNTUtQmxDMzJkNWQ0Y25CTVVuSjh1TjViQVF5Vkl2NGJ1Ti1vQ2g1X0QyLWFCdE5HSFA0eGIzazVMSjVmM1hiaGtqV2lnTlZUWGdQTWloVWl0X1BaV1gxSl9Hb255U2EtZXd6VmxkSFlPcUtPZk1UTEpNMEF3cDQxcEpMTmRRaWl6Y2lJeks2RlluX0NBemhnVHNabVU?oc=5,0.2263,positive
2026-07-28,2026-07-29,UNH,UnitedHealth Group Stock (UNH) Opinions on Q2 Earnings Beat - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMinAFBVV95cUxPMFpKaU5zZUUyTV9pYTdVNzdsYzcyVlY2OVBxaWpQZUtWNzdrdjE4WXE3NGc3VGJHNlFXaF9RUVRMMkVUWHpWenlPMlo2dEkzWGZtenRRZ21GY2d5UTh2SmdreWVZQ2llOGg0d0prRkdjQ1FoeTlEb3R6WEEyZ01TUHI0RXpKdklpQk5hY2VUYk4wZ1JYWHNJWGFjTG0?oc=5,0.0,neutral
2026-07-28,2026-07-29,UNH,UnitedHealth UNH Stock Touches $430 as Improving Margins Boost Investor Confidence - FXLeaders,FXLeaders,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNMnEySmYzUklSbDlvQUQ0UmZLMmkyLVMyNkJ2blNiUmY2d2p6WXVsRXpHQ21HZmY4UWROTFNLdnJ4U000U00wWFhVa2VCY3NsMk9OWnpwd1lHS3VsX1hIZlBwVC1zdTJpME83U29FSW9IRTVmdWx5cllNWWlKT2dnSklpMkVjcGZ4QzZDS1RoQmpCal9pd3dPZmlPbzgtMjNSM2haMnllWXBFWlBBWTA3U0hPdmFlTXUzWl9kNm1xVFhiZw?oc=5,0.8316,positive
2026-07-28,2026-07-29,UNH,"CNC, UNH, CVS, HUM Stocks Slip After-Hours — Trump Administration Reportedly Seeks To Scrap Subsidies On Certain Medicare Plans - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMilAJBVV95cUxQVjhVY1gtTmZVVHhKa2hlVndMdUdhZDhKWWhhNkV0QWNUU2g4aUxJMjR4a1R0ZjRvVXBXdmlqUFVrNDFYOTI2WkV2ZFRGR09Bd0RSdElfZWtraTllalRDLUlvNTk2VjBTemZFMl90dHpESjRwS2phTFR1S05XbG9RU3FBaGNGdDdNdmlXbmg4SGx6NFBJQnpHTzRoOEFxcGdfOWZUcW8xbVFhZFZUSlN3S253eENqM3B0MTM5ZU15UVFJRUZtQllWN3pzQ2F1YnZqeElQaVZOUF9Ia2FCQXNKSTdDalJmSDY2OGdRUkZlVVFlb3FHTHpzdVN6UHBhWkJaR1NXMDVSVnJlRTFrcFBwMjVBNDE?oc=5,0.2732,positive
2026-07-28,2026-07-30,UNH,UNH Vs. HUM: Which Insurer Stock Has More Upside After CMS Reverses Wall Street’s Biggest Medicare Rate Fear? - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMitAFBVV95cUxNUTk0UTA5cXJKbW0zYnNVWkZfZlJPTEJKSWZDNFgtWkx0RzlyOVlaSkVMdTVFMl8wbUk2aUJSQUdTenpoQ0dBcHpHbnFMWEZTeEMwY25mZWJfNGZwMjdPUjdzeTFCcjkwMElDOU1mTHFTVy01amZYcVpOYTNzWXdyZEhPY2xMM2wtaEZoS0xRWmtlNTZ6SnFTZDlNZndsMElKMGpYTzYtalVfMHVMSUY5SDFqaXY?oc=5,-0.4939,negative
2026-07-28,2026-08-03,UNH,UnitedHealth Group Stock (UNH) Opinions on Q2 Earnings Beat - quiverquant.com,quiverquant.com,https://news.google.com/rss/articles/CBMinAFBVV95cUxPMFpKaU5zZUUyTV9pYTdVNzdsYzcyVlY2OVBxaWpQZUtWNzdrdjE4WXE3NGc3VGJHNlFXaF9RUVRMMkVUWHpWenlPMlo2dEkzWGZtenRRZ21GY2d5UTh2SmdreWVZQ2llOGg0d0prRkdjQ1FoeTlEb3R6WEEyZ01TUHI0RXpKdklpQk5hY2VUYk4wZ1JYWHNJWGFjTG0?oc=5,0.0,neutral
2026-07-29,2026-07-29,UNH,UnitedHealth (UNH) Stock Could Be A Bargain On Earnings Yet Fully Priced After A 69% Run - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOeUZMWF91OFpLQmhaSUlZMzNwdjJMUEFIZ1lUOFU0bG85Z2RVQ0k2SGNDRkdzMVRBSzdfbkRsdVlFX1VLSzgxNEF4ZHpMRHNpNWN4SW0tdnRwSVVuRThMS1ZXVGZXbFg4QW9kaVZkNTBjeUY5TllkWlBIWkg5QWNqdEJvd21DLS04aWRsZnJNSXVxeXBDV0dseDlwUVZDeWJnMFdCV0JBYkF1RW9YT18tckRxSzk3dG5LMzg4VjRYUGp1Yjh1bkt3bTlXM1g2MzlTS0HSAdcBQVVfeXFMTVZGRVA1WlNXdV9vTUJiRGRyVHo0bE1xR1BzTlBQNk5jVGx0dlNDU2NmWjUxTkJyN2VZdHYyZEFwSHhEYnhuZkc2d0dmSWd0ZmtSZWVBN2xSMDZNdV82cTlFbFY2QWFCZm41cjNMX3l4NVdCUXFsSlZmaGlfbFB6MzhIWENtd2dFMjBNOEZiZUdWbndSVWNNdUxfT1N6VHBTbVhZV0diTUU1X3Vza0tTMEtvcHpHTU84TVJWVHpYcHJnWXVTMlBDVXZuSUJsWXZSZmxCZ1VLWFU?oc=5,0.2023,positive
2026-07-29,2026-07-29,UNH,UnitedHealth Stock Has Rallied Big Since Berkshire Bailed. Did Warren Buffett and Greg Abel Blink Too Soon? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPVnFDdDhVamt4a0FreEo2ak5WaHJaVXlmanVDWFgzVEJDcVoxa2tCakNhcXN3a0xxazVKc2REb0NaTVlUbHJld250RmlLWmlxNV9naE4yNzVRNXdOclVwNzdfV2NaSmttZWpEM2p1SF9uX0RRbmtlNFdQdHhDWEtqREFkN2lneXUxVFdlNDNFR3AzSkRXVFExbA?oc=5,-0.4404,negative
2026-07-29,2026-07-29,UNH,"How Investors Are Reacting To UnitedHealth Group (UNH) Profit Beat, Outlook Hike and Ongoing Buybacks - Yahoo! Finance Canada",Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMilAFBVV95cUxOcFBMN0J2Rzg5c243SDJva1BNUDBiOEItQ2hENlFxLTNwRWc3VHhrSWxFZlZvamlUQ0U2VGFYV2tmMWtJRTYxeWJmYjVhX0h5MXhTeVNuR29pdUN1SVN1Rm1id1ZBWkN4TE1BdjhLMW1wLVZrOWt6OWVMQ0lTMTlNQ0ktOHpyN2JhQzYyR05MdUFERmZp?oc=5,0.4926,positive
2026-07-29,2026-07-30,UNH,Tennessee Health Hubs to Expand From 5 Locations to 13 by 2027 - Stock Titan,Stock Titan,https://news.google.com/rss/articles/CBMitwFBVV95cUxPZENUdktrOG10dU5yUlVOMUJPWXJZellPNHBUbFdPV0k0cTBXTTFlQWRMQVN0RVZfdkc4cXpJM21oVTJoMVhBWW9LM3FxS0pyTGFRTEQ3SU8zMEstWm4wWWVWWThlRk96RjB0VHdSZ2tnLUZ2bUd5OWpyN1dvN183MjRaM0xrNS1TSElDaE10WmJNZHJhVkt1MTZLUnlRbzd0UHJTUDVoM3N4ZUZOMUhta1poMFFCOVU?oc=5,0.3182,positive
2026-07-29,2026-07-30,UNH,UnitedHealth's Cost-Control Story is Gaining Momentum: Time to Buy? - TradingView,TradingView,https://news.google.com/rss/articles/CBMivgFBVV95cUxPV1RWa3NDXzRQQnpWOTNrUUYxOUtSMGx4WmdvY1E4YWo2XzNCVVEwcGpsZjBRVXhQbG53T3gwWnZ6emVmVDZmb19zcGcySDBHVTNNa1VkNzZPbUVUTlA0MEtqWTZEazc1SmI3dHNJZTl3LWZEWElORXc3VEQzWjhGRWdwVWgtTFVMZDZBTnpCME9hQWRtbjk5MFNweFZTaWRVSF9Dd012QjZXYUtJVGRIOFpUVkRSbW84VlF3aUJB?oc=5,0.4215,positive
2026-07-29,2026-07-31,UNH,"UNH Stock Becomes Dow’s Biggest Driver Back To 50,000 — Will Trump Tailwinds Spark Another Leg Higher? - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiugFBVV95cUxPc09TZEpPUXhaQndxcjc0MUd3T1RhaTNMb2FIamg3MWlfNWR0VHc5QXk0S01oQk9ucTBrcmRMRFdhOUd0MDE5NlBUWnBvOExFeVdyTHdyaDdIanE1YlRCd0VUbk5RZXNJSW9yVmRHejRVR0duRHJJS0U2dThGSmlHTzVmYzFEdzZfZER1aC1TSGx6M01BVlNPdXB5b1padWMyTEhjZlpuMWhEX1pkUnpPVVVleHdKbUZCd2c?oc=5,0.2263,positive
2026-07-29,2026-07-31,UNH,"UNH, HUM, CNC Stocks Rally On Medicare Advantage Rate Surprise - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNbnM5clVSc1VaTjU1ZUFoVzBkcFo0eDlkeF9JWnEwV3R0TVNxelZYN0xXT3U5ZnNVeXZTWlhKMno2LTVXQjdjd2NPNDVtNC1CaHJqN3dtYl9LbnF3blBlTTQ2cU9sbE82ck43UlZqM0x3Y3k1YjJnTjNwN19FbnRSN2NQNl9qbkNVdU1UclBnYjloY0p4M0JFLVFjaVNJbXR3aGs2OUxISEMxcTVaTmlJQVlqaHlRaWZJMlVsRHg5eWZYQQ?oc=5,0.4767,positive
2026-07-29,2026-08-03,UNH,"UNH, HUM, CNC Stocks Rally On Medicare Advantage Rate Surprise - stocktwits.com",stocktwits.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNbnM5clVSc1VaTjU1ZUFoVzBkcFo0eDlkeF9JWnEwV3R0TVNxelZYN0xXT3U5ZnNVeXZTWlhKMno2LTVXQjdjd2NPNDVtNC1CaHJqN3dtYl9LbnF3blBlTTQ2cU9sbE82ck43UlZqM0x3Y3k1YjJnTjNwN19FbnRSN2NQNl9qbkNVdU1UclBnYjloY0p4M0JFLVFjaVNJbXR3aGs2OUxISEMxcTVaTmlJQVlqaHlRaWZJMlVsRHg5eWZYQQ?oc=5,0.4767,positive
2026-07-30,2026-07-30,UNH,UNH Stock Gains Retail Attention: This UnitedHealth Move Could Make Getting Treatment Faster - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUjhKS2ViYjg1WDVHMDBlc1NuSVZwbUZCWHFyWkxGUzFNcmlPb1pNWThSQzNKNzRpZmt4R3B0QkdyN0VXXy1IeWllVXVkZVBhSU1oUHAyeVJxUTJUUU1hbVdkQ0dYd3lpVHd2OE5kLWVlc3hDaldGeXhPdmRUbUNyM190Z2lTTGRrOFU3STBrWVhsTGxoY1JMalNueWFReGhmZGw5dWEzM05yNjd6TzhiWk9TajB4M1VMUW9aSA?oc=5,0.34,positive
2026-07-30,2026-07-30,UNH,UnitedHealth Just Gave Wall Street a Clearer Turnaround Signal - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMioAFBVV95cUxOWGNKc3lSUVdaRC1MSzRKams5QTRlcTRjSlZLYzBEUlFFaTB6SmZSMXg1X2xHRXFuUWlVQ004cVQ3TDRLeDFyMHhHeDVnQ2ducWVxR2NoeWp2d01hWXhKZ3FMek5GRzBfTmpWQkQ5VTJKLVU3dDNSak05TWg1b081VWk2QU56MWM4WmlnOTM0M1NSSDZuMVBHT0s3UUxEaWJT?oc=5,0.0,neutral
2026-07-30,2026-07-31,UNH,UnitedHealth Group (UNH) Stock Sees Fair Value Lift After Q2 Analyst Target Increases - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxPMTNoYkJISkwyR1lWRGdfV3RpRVdWbEl3aHpZTzVMOUlnQnpxbzVVNDdiUUtXTWhIVERINnoyXzZJVkZxUjhSWkVFU1dveThKbzg1X2RCeEJCQm10bGFRcUUyTDdFdXlDTVZBTXh4TUFnSkd2UUF1ZjFiWlp3S1p4ZTVPYVI2MEswYXpnLWFNRmFQNUFBOEFCcHZyZlZySlk?oc=5,0.5719,positive
2026-07-30,2026-07-31,UNH,UnitedHealth Just Beat EPS Estimates by 30% and Hit a 2-Year Low on Medical Costs. Is the Worst Over? - TIKR.com,TIKR.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOMG45WV9jZjdNZHFnY1NlNFJHZDBFdmZLMFJYdVhkSk4tNnVxY193MkZuamdjdmlhZVpMb25JeUtrUUQ1aTBKeFFpVlB1ekhNY2pDckxmdFJoUVhreWpJcm1mSDllTkV3STZZOWl5MWtnaTFYakVjOThYcXJvRWdZZFp4N2RxclJVNDlRSHpvZkJkMHNiT255eFBnVzA5LVpsM1dHZ3RLNnpLRW00dldqR2lQZ04yUXhjMnpWR1hzQjZCdw?oc=5,-0.7351,negative
2026-07-30,2026-07-31,UNH,UnitedHealth Just Gave Wall Street a Clearer Turnaround Signal - marketbeat.com,marketbeat.com,https://news.google.com/rss/articles/CBMioAFBVV95cUxOWGNKc3lSUVdaRC1MSzRKams5QTRlcTRjSlZLYzBEUlFFaTB6SmZSMXg1X2xHRXFuUWlVQ004cVQ3TDRLeDFyMHhHeDVnQ2ducWVxR2NoeWp2d01hWXhKZ3FMek5GRzBfTmpWQkQ5VTJKLVU3dDNSak05TWg1b081VWk2QU56MWM4WmlnOTM0M1NSSDZuMVBHT0s3UUxEaWJT?oc=5,0.0,neutral
2026-07-30,2026-07-31,UNH,UNH Vs. HUM: Which Insurer Stock Has More Upside After CMS Reverses Wall Street’s Biggest Medicare Rate Fear? - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMitAFBVV95cUxNUTk0UTA5cXJKbW0zYnNVWkZfZlJPTEJKSWZDNFgtWkx0RzlyOVlaSkVMdTVFMl8wbUk2aUJSQUdTenpoQ0dBcHpHbnFMWEZTeEMwY25mZWJfNGZwMjdPUjdzeTFCcjkwMElDOU1mTHFTVy01amZYcVpOYTNzWXdyZEhPY2xMM2wtaEZoS0xRWmtlNTZ6SnFTZDlNZndsMElKMGpYTzYtalVfMHVMSUY5SDFqaXY?oc=5,-0.4939,negative
2026-07-30,2026-07-31,UNH,UnitedHealth Group (UNH) Recovering from Overlooked to Recognized - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMirgFBVV95cUxNd01pa2JqMXpmS3M3a0REcG1hbDFEYzY0SUoxeEhVVS1jTWxLODA4YVBjRFhtRHd0UWhRblFXRzNGVmlDQzkyUTJLT0taZFNDc2hBd1NTV3p1Wm5TV1FqMGV2VWRTVGFMM21td2IyWGNaa1pCMlFsVDF4M0xOQTZQWWkwdU1hdC1HdkV1V2ZKb1ZsdjFPSGR2b3NlWGViUk5ObzBldHI3ZlBDTXhycVE?oc=5,-0.0258,neutral
2026-07-30,2026-07-31,UNH,"Did Strong Q2 Profits, Higher Guidance and Buybacks Just Shift UnitedHealth Group's (UNH) Investment Narrative? - simplywall.st",simplywall.st,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNcU9udlpvb1gyTWxuYktHcm92b25Za0VLY0l3Z0ZGMEpjcFlSQ0ltQVNQYjczV3VLOEI5X1c1SmxHN1ZiZjFFc0tKSTJnSlZ6R2tPa3BreExkTTRNZFk2Y19FNmVMU202RTlYQkNEZ1FpUy1UZmpFUG9Ed3I1V0VIb1pTM2hvWTVzVmR2VDF1ZmM3d0FRQjA0c0ZGczJiUkVINDZIS244YmgtV09jY0FEVlJJWmJ5QUV5clh6ZlhKMHpHaXdRWGVCWWloRFlsOF9vYkHSAdcBQVVfeXFMTWctdjNFcTZsdktDU3QwZ2NXcjJIV0pIOXcxYllQUGRzMnRaWTlXOVZEa1YxQkM5VzZUVFlvaVVOMTkzaXlFYWRfMENMWGN2Q19VRjhlSHByOXAyTGRSdG94YUY2TUFodWh5SG1xWDBEQU9ETVZOMkw2NXlyRFdNVTVZX1MwMnItR0hSbk1sbU00cnY0andKdFBnamdnZzlyN2pLTHp0S1RLTFJnQjZnWHlKcmlJcVA5elk0a1hIZXdEMkRGeWhYbEYzSmN6aVNKTFFWbHVWeXc?oc=5,0.7351,positive
2026-07-31,2026-07-31,UNH,UNH Stock Gains Retail Attention: This UnitedHealth Move Could Make Getting Treatment Faster - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUjhKS2ViYjg1WDVHMDBlc1NuSVZwbUZCWHFyWkxGUzFNcmlPb1pNWThSQzNKNzRpZmt4R3B0QkdyN0VXXy1IeWllVXVkZVBhSU1oUHAyeVJxUTJUUU1hbVdkQ0dYd3lpVHd2OE5kLWVlc3hDaldGeXhPdmRUbUNyM190Z2lTTGRrOFU3STBrWVhsTGxoY1JMalNueWFReGhmZGw5dWEzM05yNjd6TzhiWk9TajB4M1VMUW9aSA?oc=5,0.34,positive
2026-07-31,2026-08-03,UNH,UnitedHealth Stock Ran On A Repricing The Company Described In Advance - trefis.com,trefis.com,https://news.google.com/rss/articles/CBMiygFBVV95cUxQY0xPX0o3NVRmNjFld01YcDdqYkVtY1MwdWFGWXE0T0I3MC1rN0luNFV6WEg4TWMwd1h5Q2psVEkwZ09FaWZCNWFWQlFrSzcwaERmYmVQS3NaQ01pb3FYbWlkU05qNlFzUGg1cXZ4RXlPNGdSQmN2V1ppdW5iMjktOFZ2RlUwRTUyT0RpSHVWTUw3c0N1YWdtcGpKSHlzcGFNajY4SkhyTjlzMG9VRVJtNjVuTWU0NTliV2RUYjdsZEJsWjNWTWZHNXRn?oc=5,0.0,neutral
2026-07-31,2026-08-04,UNH,UnitedHealth Stock Ran On A Repricing The Company Described In Advance - Trefis,Trefis,https://news.google.com/rss/articles/CBMiygFBVV95cUxQY0xPX0o3NVRmNjFld01YcDdqYkVtY1MwdWFGWXE0T0I3MC1rN0luNFV6WEg4TWMwd1h5Q2psVEkwZ09FaWZCNWFWQlFrSzcwaERmYmVQS3NaQ01pb3FYbWlkU05qNlFzUGg1cXZ4RXlPNGdSQmN2V1ppdW5iMjktOFZ2RlUwRTUyT0RpSHVWTUw3c0N1YWdtcGpKSHlzcGFNajY4SkhyTjlzMG9VRVJtNjVuTWU0NTliV2RUYjdsZEJsWjNWTWZHNXRn?oc=5,0.0,neutral
2026-08-01,2026-08-03,UNH,UNH Stock Gains Retail Attention: This UnitedHealth Move Could Make Getting Treatment Faster - stocktwits.com,stocktwits.com,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUjhKS2ViYjg1WDVHMDBlc1NuSVZwbUZCWHFyWkxGUzFNcmlPb1pNWThSQzNKNzRpZmt4R3B0QkdyN0VXXy1IeWllVXVkZVBhSU1oUHAyeVJxUTJUUU1hbVdkQ0dYd3lpVHd2OE5kLWVlc3hDaldGeXhPdmRUbUNyM190Z2lTTGRrOFU3STBrWVhsTGxoY1JMalNueWFReGhmZGw5dWEzM05yNjd6TzhiWk9TajB4M1VMUW9aSA?oc=5,0.34,positive
2026-08-01,2026-08-04,UNH,"Is UNH Stock Set For Another 12% Rally? Analyst Says Medical Cost Trends, Supportive Data Points Leading Toward Favorable Q2 - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPMXVtYmFPeUQ2cWkta1JBbzJnNGtGZ2ZRSFU0VTRwaUVuZ0NVblJHdGcyblQ2Um9GUzlYQW54UUhyQW1YQ2RISTBaQU91U1NVbVE0RHJfOVpFQlAtN2VSc3otbG5fOEJFX3RSTmNaNDFCUWJxVXpUZHZ1MVpZLUJIUzB5YUN5aWRscjI4OVB3dU1OaGNXTktnOFB5YzdzaWF6S2N4RlF0UzlSd3A1eW5TekI0R05JdjdQRGswMU80b0FDb3c?oc=5,0.6486,positive
2026-08-01,2026-08-04,UNH,"UNH, HUM, CNC Stocks Rally On Medicare Advantage Rate Surprise - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNbnM5clVSc1VaTjU1ZUFoVzBkcFo0eDlkeF9JWnEwV3R0TVNxelZYN0xXT3U5ZnNVeXZTWlhKMno2LTVXQjdjd2NPNDVtNC1CaHJqN3dtYl9LbnF3blBlTTQ2cU9sbE82ck43UlZqM0x3Y3k1YjJnTjNwN19FbnRSN2NQNl9qbkNVdU1UclBnYjloY0p4M0JFLVFjaVNJbXR3aGs2OUxISEMxcTVaTmlJQVlqaHlRaWZJMlVsRHg5eWZYQQ?oc=5,0.4767,positive
2026-08-03,2026-08-04,UNH,"CNC, UNH, CVS, HUM Stocks Slip After-Hours — Trump Administration Reportedly Seeks To Scrap Subsidies On Certain Medicare Plans - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMilAJBVV95cUxQVjhVY1gtTmZVVHhKa2hlVndMdUdhZDhKWWhhNkV0QWNUU2g4aUxJMjR4a1R0ZjRvVXBXdmlqUFVrNDFYOTI2WkV2ZFRGR09Bd0RSdElfZWtraTllalRDLUlvNTk2VjBTemZFMl90dHpESjRwS2phTFR1S05XbG9RU3FBaGNGdDdNdmlXbmg4SGx6NFBJQnpHTzRoOEFxcGdfOWZUcW8xbVFhZFZUSlN3S253eENqM3B0MTM5ZU15UVFJRUZtQllWN3pzQ2F1YnZqeElQaVZOUF9Ia2FCQXNKSTdDalJmSDY2OGdRUkZlVVFlb3FHTHpzdVN6UHBhWkJaR1NXMDVSVnJlRTFrcFBwMjVBNDE?oc=5,0.2732,positive
2026-08-05,2026-08-05,UNH,UNH Stock Gains Retail Attention: This UnitedHealth Move Could Make Getting Treatment Faster - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUjhKS2ViYjg1WDVHMDBlc1NuSVZwbUZCWHFyWkxGUzFNcmlPb1pNWThSQzNKNzRpZmt4R3B0QkdyN0VXXy1IeWllVXVkZVBhSU1oUHAyeVJxUTJUUU1hbVdkQ0dYd3lpVHd2OE5kLWVlc3hDaldGeXhPdmRUbUNyM190Z2lTTGRrOFU3STBrWVhsTGxoY1JMalNueWFReGhmZGw5dWEzM05yNjd6TzhiWk9TajB4M1VMUW9aSA?oc=5,0.34,positive
2026-08-05,2026-08-05,UNH,Could UnitedHealth Group (UNH) See Substantial Upside as Medicare Profits Recover? - uk.finance.yahoo.com,uk.finance.yahoo.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOV19hZVZBY1h4ejFPc0Q2bnBBUTFEMXVCZlhJTEtvMlNhRzZlV19abjRzUFEyaUJWUVFVM0F0b1hRd3pQQzN6WjRvd2ltLU4wNTNaY25sSzY5TE04ZmdSV2xEZnJLR2wyclo4cHViTHJNY0pNRWZOallmMDFoNmhEWmhVeWpfbDh1?oc=5,0.5719,positive
2026-08-05,2026-08-06,UNH,"UNH Stock Becomes Dow’s Biggest Driver Back To 50,000 — Will Trump Tailwinds Spark Another Leg Higher? - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiugFBVV95cUxPc09TZEpPUXhaQndxcjc0MUd3T1RhaTNMb2FIamg3MWlfNWR0VHc5QXk0S01oQk9ucTBrcmRMRFdhOUd0MDE5NlBUWnBvOExFeVdyTHdyaDdIanE1YlRCd0VUbk5RZXNJSW9yVmRHejRVR0duRHJJS0U2dThGSmlHTzVmYzFEdzZfZER1aC1TSGx6M01BVlNPdXB5b1padWMyTEhjZlpuMWhEX1pkUnpPVVVleHdKbUZCd2c?oc=5,0.2263,positive
2026-08-05,2026-08-06,UNH,UnitedHealth Group Stock (UNH) Opinions on Q2 Earnings and Subsequent Price Action - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNcmxsSnF3c0t1ZmtzN2NjWTQ0eG9UTnJwNmJTeE5tSGdHVVVZY29CU1ZYSjIxUDhvYTVLdTBVRzNwOHNJQ0xNUHo2QmV4VDhKWkIzdW9PZ2diSGJWcC1NeXlXTkd2b3lDbkxEamRKWExRR3dza1BsUERJcGtvQnZYVm5mR2NiZHhLdVdKcVV1OE1iVjlRS0dDY1dsRjc5Zi1wRDRuME04R3dTODF5WWplSFZjWXJmaWEwSGRn?oc=5,0.0,neutral
2026-08-05,2026-08-06,UNH,"The Case For UnitedHealth Stock Is Margin, Not Growth - Trefis",Trefis,https://news.google.com/rss/articles/CBMisgFBVV95cUxNMHpSakdkRERESTRicmdtbEpUbnZLczB6ZG5hZThsbEJpWVJMdkZGd0QzRVQ0T0hyVnBDSV9ySGxaMWVnYVRpQTRsX1BHMi1ROG5KQnhIX2ZxWUE0RnY2MlR1RmVSaThRaXJSTGlCdEUzOWoyVU1vbTd6MDl2MnB3cHZvUG1FRWxEMFNNNE5fcVRkTTRlMzRoNGNPY0hzNGpBLV9yM2NZZWNUa09GQTMyX29R?oc=5,-0.2924,negative
2026-08-05,2026-08-06,UNH,Is UnitedHealth Stock Still a Buy in August After Its Q2 Beat Last Month? - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMitwFBVV95cUxNTWIyaUZ0WXZqa29ob0xWcGNXazJnZk00dkFlalRCRHFrZVhGenpUVHkweGJtNERfQS03REJFakNIRWxHRkFMMHFwSHRUR2Z4VUV1cDFxS1dMQW1fdXBlM3dvOG9fRF95cUppY2NIY2JmSHJEWExnSkNKQmFDVGJwU3JxLUpSOGkwMko3OW05V2ZPdF9aazFZVlBzOXFxdTZ3WElWZ0lmTjNZaERPTVJLSnZTMEN0Zms?oc=5,0.0,neutral
2026-08-05,2026-08-06,UNH,"UnitedHealth (UNH) insider plans sale of 500 shares worth $205,000 - Stock Titan",Stock Titan,https://news.google.com/rss/articles/CBMinwFBVV95cUxOYmVEbVBDWjZ1eHZCSXBRUTZWVmJlNHgzY1Jlci1lNzBzVEF5Y0dBV2RJRTJDMXB2YmpfLXFMamlub1k4eUI0c1pDNDAtOUJrWng2TUFpLTBwQklCSm9HMHJfcnhjNV9rWVFGaThyWndMYmF2SEVVVGNrS2U0eTUzMHoxWHU5NV80MDhiczJuRktaX280QkRfTk1IWkxIck0?oc=5,0.4767,positive
2026-08-05,2026-08-06,UNH,"UNH, HUM, CNC Stocks Rally On Medicare Advantage Rate Surprise - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNbnM5clVSc1VaTjU1ZUFoVzBkcFo0eDlkeF9JWnEwV3R0TVNxelZYN0xXT3U5ZnNVeXZTWlhKMno2LTVXQjdjd2NPNDVtNC1CaHJqN3dtYl9LbnF3blBlTTQ2cU9sbE82ck43UlZqM0x3Y3k1YjJnTjNwN19FbnRSN2NQNl9qbkNVdU1UclBnYjloY0p4M0JFLVFjaVNJbXR3aGs2OUxISEMxcTVaTmlJQVlqaHlRaWZJMlVsRHg5eWZYQQ?oc=5,0.4767,positive
